06/15/2010,0.018132655
06/16/2010,0.002968286
06/17/2010,-0.001557632
06/18/2010,0.001560062
06/21/2010,0.003115265
06/22/2010,-0.000776398
06/23/2010,0.006993007
06/24/2010,-0.018518519
06/25/2010,0.01336478
06/28/2010,-0.009309542
06/29/2010,-0.03476899
06/30/2010,-0.020444589
07/01/2010,0.00414113
07/02/2010,0.004618938
07/05/2010,-0.008374384
07/06/2010,0.02003643
07/07/2010,0.019480519
07/08/2010,0.00477707
07/12/2010,-0.009508716
07/13/2010,0.012
07/14/2010,-0.003162055
07/15/2010,0
07/16/2010,-0.019032514
07/19/2010,0.015359741
07/20/2010,0.015923567
07/21/2010,0.001567398
07/22/2010,0.021909233
07/23/2010,0.010566616
07/26/2010,0
07/27/2010,0.002121534
07/28/2010,0.000907304
07/29/2010,0.004683487
07/30/2010,0.00556391
08/02/2010,0.02153432
08/03/2010,-0.009954619
08/04/2010,0.001035044
08/05/2010,0.005169867
08/06/2010,-0.005143277
08/09/2010,-0.005908419
08/10/2010,-0.007429421
08/11/2010,-0.025449102
08/12/2010,0.005990783
08/13/2010,0.000152695
08/16/2010,0.009465649
08/17/2010,0.015577737
08/18/2010,-0.002531646
08/19/2010,-0.008659301
08/20/2010,-0.003012048
08/23/2010,-0.013293051
08/24/2010,-0.007960808
08/25/2010,-0.004783951
08/26/2010,-0.017832222
08/27/2010,0.028575939
08/30/2010,-0.021795856
08/31/2010,0.012082222
09/01/2010,0.027596899
09/02/2010,0.00030175
09/03/2010,-0.004524887
09/06/2010,0.001515152
09/08/2010,-0.004538578
09/09/2010,0.003039514
09/10/2010,0.002878788
09/13/2010,0.017676386
09/14/2010,-0.005789786
09/15/2010,0.009407197
09/16/2010,-0.00591716
09/17/2010,-0.008928571
09/20/2010,0.011261261
09/21/2010,0.002227171
09/22/2010,0.005925926
09/23/2010,0.005596465
09/24/2010,-0.006297598
09/27/2010,0.003831982
09/28/2010,0.007928351
09/29/2010,0.002184996
09/30/2010,-0.001453488
10/01/2010,0.015574964
10/04/2010,0.001146625
10/05/2010,0.010164639
10/06/2010,-0.009920635
10/07/2010,-0.008016032
10/08/2010,0.012265512
10/11/2010,0.001425517
10/13/2010,0.00911032
10/14/2010,0.002539145
10/15/2010,0.001969889
10/18/2010,-0.001544727
10/19/2010,-0.025879044
10/20/2010,0.007796708
10/21/2010,-0.010028653
10/22/2010,-0.005499276
10/25/2010,0.005529686
10/26/2010,0.015195369
10/27/2010,-0.002138275
10/28/2010,0.000428571
10/29/2010,0.002427531
11/01/2010,0.011396011
11/03/2010,0.004225352
11/04/2010,0.01542777
11/05/2010,-0.006906077
11/08/2010,0.001529903
11/09/2010,-0.015275656
11/10/2010,0.002256381
11/11/2010,-0.009568032
11/12/2010,-0.010654923
11/16/2010,-0.019529006
11/17/2010,0.017721148
11/18/2010,0.007339185
11/19/2010,0.004285714
11/22/2010,-0.018634424
11/23/2010,-0.02391651
11/24/2010,0.024502525
11/25/2010,-0.006667633
11/26/2010,-0.013570699
11/29/2010,-0.003994083
11/30/2010,-0.004901233
12/01/2010,0.026119403
12/02/2010,0.000290909
12/03/2010,0.004944016
12/06/2010,-0.00737954
12/07/2010,0.002915452
12/08/2010,-0.021075581
12/09/2010,-0.001930215
12/10/2010,0.009967272
12/13/2010,0.011931065
12/14/2010,-0.008879185
12/15/2010,-0.017476869
12/16/2010,-0.006726457
12/17/2010,0.012189616
12/20/2010,-0.008325899
12/21/2010,0.017991004
12/22/2010,-0.004123711
12/23/2010,0.005619639
12/27/2010,-0.011764706
12/28/2010,0.002678571
12/29/2010,0.014395963
12/30/2010,0.002633504
01/03/2011,0.010360426
01/04/2011,0.006643559
01/05/2011,0.007890961
01/06/2011,-0.008540925
01/07/2011,-0.004594401
01/10/2011,-0.000288475
01/11/2011,0.005626894
01/12/2011,0.018651363
01/13/2011,-0.014225352
01/14/2011,0.003714816
01/17/2011,-0.002989324
01/18/2011,0.002427184
01/19/2011,-0.012961117
01/20/2011,-0.007936508
01/21/2011,-0.005818182
01/24/2011,0.005705925
01/26/2011,-0.011492581
01/27/2011,-0.009565857
01/28/2011,-0.020208024
01/31/2011,-0.002426448
02/01/2011,0.022195196
02/02/2011,-0.018887567
02/03/2011,0.001212672
02/04/2011,-0.023012869
02/07/2011,0.0023245
02/08/2011,0.002628324
02/09/2011,-0.023284503
02/10/2011,0.008051784
02/11/2011,0.01660141
02/14/2011,0.014173471
02/15/2011,-0.003949567
02/16/2011,0.014945859
02/17/2011,0.004958678
02/18/2011,0.009270335
02/21/2011,-0.014074074
02/22/2011,-0.01322314
02/23/2011,0.008070656
02/24/2011,0.002114804
02/25/2011,-0.002110341
02/28/2011,0.008308157
03/01/2011,-0.014981273
03/02/2011,0.011863118
03/03/2011,0.013828348
03/04/2011,0.000296516
03/09/2011,-0.014228546
03/10/2011,-0.01894452
03/11/2011,0.010421456
03/14/2011,0.007128773
03/15/2011,-0.00060241
03/16/2011,-0.018987342
03/17/2011,0.002918587
03/18/2011,0.013478327
03/21/2011,-0.004382651
03/22/2011,0.0119915
03/23/2011,0.00419979
03/24/2011,-0.002987304
03/25/2011,0.002397004
03/28/2011,-0.007771634
03/29/2011,0.003163127
03/30/2011,0.009159159
03/31/2011,0.005058771
04/01/2011,0.013915618
04/04/2011,0.006132282
04/05/2011,0.000145117
04/06/2011,-0.010301799
04/07/2011,0.000439818
04/08/2011,-0.00454279
04/11/2011,-0.009421463
04/12/2011,-0.017684649
04/13/2011,-0.005295008
04/14/2011,-0.003802281
04/15/2011,0.005648855
04/18/2011,-0.017003188
04/19/2011,0.007567568
04/20/2011,0.0154813
04/25/2011,-0.002113208
04/26/2011,0.000756315
04/27/2011,-0.011487304
04/28/2011,-0.008103976
04/29/2011,0.005087097
05/02/2011,-0.006288344
05/03/2011,-0.020064825
05/04/2011,-0.009292802
05/05/2011,-0.003497615
05/06/2011,0.015954052
05/09/2011,0.001884422
05/10/2011,0.003291536
05/11/2011,-0.016559913
05/12/2011,0.005242256
05/13/2011,-0.013906448
05/16/2011,-0.006570513
05/17/2011,0.01322794
05/18/2011,-0.011144722
05/19/2011,-0.010304299
05/20/2011,0.004392387
05/23/2011,-0.001943635
05/24/2011,0.015903927
05/25/2011,0
05/26/2011,0.014376997
05/27/2011,0
05/30/2011,-0.006141732
05/31/2011,0.011091745
06/01/2011,-0.018178969
06/02/2011,0.011811652
06/03/2011,0.001735289
06/06/2011,-0.020629921
06/07/2011,0.003537546
06/08/2011,-0.001762538
06/09/2011,0.004173355
06/10/2011,-0.011828645
06/13/2011,-0.011484956
06/14/2011,0.001472754
06/15/2011,-0.007189542
06/16/2011,-0.011026991
06/17/2011,0.003494758
06/20/2011,0.001658375
06/21/2011,0.001324503
06/22/2011,-0.002645503
06/24/2011,-0.00198939
06/27/2011,0.003654485
06/28/2011,0.01142006
06/29/2011,0.007854688
06/30/2011,-0.00162364
07/01/2011,0.024556839
07/04/2011,-0.000793651
07/05/2011,-0.01223193
07/06/2011,-0.007397877
07/07/2011,-0.005022683
07/08/2011,-0.012050155
07/11/2011,-0.018790176
07/12/2011,-0.010246934
07/13/2011,0.015444671
07/14/2011,-0.015544041
07/15/2011,-0.003056027
07/18/2011,-0.011920981
07/19/2011,0.002930024
07/20/2011,0.001202956
07/21/2011,0.0212839
07/22/2011,0.000840336
07/25/2011,-0.006549118
07/26/2011,-0.010987153
07/27/2011,-0.01794565
07/28/2011,0.00678733
07/29/2011,0.005704408
08/01/2011,-0.006187693
08/02/2011,-0.021099965
08/03/2011,-0.018374558
08/04/2011,-0.063174946
08/05/2011,0.004226705
08/08/2011,-0.086282763
08/09/2011,0.055276382
08/10/2011,0.004960317
08/11/2011,0.039486673
08/12/2011,0.002849003
08/15/2011,0.021780303
08/16/2011,-0.007784986
08/17/2011,0.014384457
08/18/2011,-0.03480663
08/19/2011,-0.011639
08/22/2011,-0.000965251
08/23/2011,0.024154589
08/24/2011,-0.000566038
08/25/2011,-0.015480461
08/26/2011,0.007094919
08/29/2011,0.030083778
08/30/2011,0.008502773
08/31/2011,0.02181085
09/01/2011,0.027264574
09/02/2011,-0.028287061
09/05/2011,-0.024438455
09/06/2011,0.029471358
09/08/2011,0.018071211
09/09/2011,-0.031634446
09/12/2011,0.003629764
09/13/2011,-0.010307414
09/14/2011,0.014251781
09/15/2011,0.002522068
09/16/2011,0.014375562
09/19/2011,-0.001240035
09/20/2011,-0.013834693
09/21/2011,-0.010431655
09/22/2011,-0.044711014
09/23/2011,0.001712329
09/26/2011,0.007217474
09/27/2011,0.00226287
09/28/2011,-0.011476952
09/29/2011,0.004187286
09/30/2011,-0.021986353
10/03/2011,-0.031007752
10/04/2011,0.002
10/05/2011,0
10/06/2011,0.027944112
10/07/2011,-0.021165049
10/10/2011,0.047411228
10/11/2011,0.005492424
10/13/2011,0.017140704
10/14/2011,0.007407407
10/17/2011,-0.023529412
10/18/2011,0.024096386
10/19/2011,-0.002205882
10/20/2011,-0.020449521
10/21/2011,0.026894866
10/24/2011,0.025641026
10/25/2011,-0.011607143
10/26/2011,0.020596206
10/27/2011,0.02850062
10/28/2011,0.007745267
10/31/2011,-0.016737831
11/01/2011,-0.018933472
11/03/2011,0.014518414
11/04/2011,0.012216405
11/07/2011,0.006896552
11/08/2011,-0.005136986
11/09/2011,-0.022719449
11/10/2011,-0.001408947
11/11/2011,0.016931217
11/14/2011,-0.004509192
11/16/2011,0.004878049
11/17/2011,-0.026525659
11/18/2011,-0.002671416
11/21/2011,-0.007142857
11/22/2011,-0.008992806
11/23/2011,-0.014337568
11/24/2011,0.00294605
11/25/2011,-0.004038921
11/28/2011,0.016036866
11/29/2011,-0.008526851
11/30/2011,0.02799634
12/01/2011,0.021893912
12/02/2011,-0.006619056
12/05/2011,0.020164826
12/06/2011,0.00945342
12/07/2011,-0.017197344
12/08/2011,-0.020790021
12/09/2011,0.015746638
12/12/2011,-0.015502526
12/13/2011,0.001769285
12/14/2011,-0.015365595
12/15/2011,-0.003587444
12/16/2011,-0.00180018
12/19/2011,-0.017132552
12/20/2011,0.032293578
12/21/2011,-0.007820832
12/22/2011,0.012182014
12/23/2011,0.004424779
12/26/2011,0.002643172
12/27/2011,0.004217926
12/28/2011,-0.026076304
12/29/2011,0.005929919
01/02/2012,0.018756699
01/03/2012,0.024022444
01/04/2012,0
01/05/2012,-0.013527397
01/06/2012,0.002430134
01/09/2012,0.008658009
01/10/2012,0.011158798
01/11/2012,0.005093379
01/12/2012,-0.001689189
01/13/2012,-0.015228426
01/16/2012,0.014261168
01/17/2012,0.012197188
01/18/2012,0.017573222
01/19/2012,0.002138158
01/20/2012,0.00771377
01/23/2012,0.001954397
01/24/2012,0.00130039
01/26/2012,0.007305195
01/27/2012,-0.000322321
01/30/2012,-0.002740609
01/31/2012,0.005011316
02/01/2012,0.021714653
02/02/2012,0.001102015
02/03/2012,0.009749961
02/06/2012,-0.000311478
02/07/2012,0.01183985
02/08/2012,-0.002617398
02/09/2012,-0.004013584
02/10/2012,-0.022783633
02/13/2012,0.025693894
02/14/2012,-0.01020566
02/15/2012,0.005780347
02/16/2012,0.009785648
02/17/2012,0.001692047
02/22/2012,-0.002457002
02/23/2012,-0.001539409
02/24/2012,0.000462535
02/27/2012,-0.009862845
02/28/2012,0.011673152
02/29/2012,-0.004
03/01/2012,0.015446401
03/02/2012,0.015363553
03/05/2012,-0.011985019
03/06/2012,-0.029264594
03/07/2012,0.017025929
03/08/2012,0.011672554
03/09/2012,-0.003491726
03/12/2012,-0.003808653
03/13/2012,0.029209359
03/14/2012,-0.002971768
03/15/2012,-0.007153502
03/16/2012,0.000150105
03/19/2012,0.000300165
03/20/2012,-0.007501875
03/21/2012,-0.004686319
03/22/2012,-0.015036452
03/23/2012,0.000616808
03/26/2012,0.013715519
03/27/2012,-0.013225905
03/28/2012,-0.011708519
03/29/2012,-0.003897116
03/30/2012,-0.005633803
04/02/2012,0.011960969
04/03/2012,-0.013685848
04/04/2012,-0.01214128
04/05/2012,0.000798085
04/09/2012,-0.011483254
04/10/2012,-0.018715715
04/11/2012,-0.00805656
04/12/2012,0.027681087
04/13/2012,-0.015322581
04/16/2012,-0.0003276
04/17/2012,0.012452892
04/18/2012,0.003398608
04/19/2012,-0.005483871
04/20/2012,-0.001135258
04/23/2012,-0.015911674
04/24/2012,0.007424517
04/25/2012,-0.00196528
04/26/2012,0.004922875
04/27/2012,-0.007021555
04/30/2012,0.00148002
05/02/2012,0.009852217
05/03/2012,-0.004227642
05/04/2012,-0.021227956
05/07/2012,0.00667334
05/08/2012,-0.015744117
05/09/2012,-0.008250547
05/10/2012,-0.002037351
05/11/2012,-0.003912896
05/14/2012,-0.032450897
05/15/2012,-0.021359223
05/16/2012,-0.005772006
05/17/2012,-0.032111756
05/18/2012,0.005435801
05/21/2012,0.038217748
05/22/2012,-0.027114383
05/23/2012,-0.005352529
05/24/2012,-0.010762665
05/25/2012,0.007315701
05/28/2012,0.013407821
05/29/2012,-0.010106578
05/30/2012,-0.016149991
05/31/2012,0.011320755
06/01/2012,-0.018656716
06/04/2012,-0.000190114
06/05/2012,-0.016543069
06/06/2012,0.030355762
06/08/2012,0.006755489
06/11/2012,-0.006896552
