4/12/2001,0.001694915
4/16/2001,-0.023688663
4/17/2001,-0.018197574
4/18/2001,0.063548102
4/19/2001,-0.02406639
4/20/2001,-0.046768707
4/23/2001,0.010704728
4/24/2001,-0.015004413
4/25/2001,0.053763441
4/26/2001,0.06122449
4/27/2001,0.020833333
4/30/2001,-0.003139717
5/2/2001,-0.024409449
5/3/2001,-0.028248588
5/4/2001,0.01910299
5/7/2001,0.019559902
5/8/2001,0
5/9/2001,0
5/10/2001,0.056754596
5/11/2001,0.010590015
5/14/2001,0
5/15/2001,-0.028443114
5/16/2001,-0.023882897
5/17/2001,0.033938437
5/18/2001,0.022900763
5/21/2001,0.01641791
5/22/2001,0.00660793
5/23/2001,-0.001458789
5/24/2001,-0.046018992
5/25/2001,-0.035222052
5/28/2001,0.002380952
5/29/2001,-0.020585907
5/30/2001,0
5/31/2001,0.021018593
6/1/2001,0.008709422
6/4/2001,0.018838305
6/5/2001,-0.025423729
6/6/2001,-0.024505929
6/7/2001,0.004051864
6/8/2001,-0.01937046
6/11/2001,0.009876543
6/12/2001,-0.022819886
6/13/2001,0.013344454
6/15/2001,-0.038683128
6/18/2001,-0.038527397
6/19/2001,0.002671416
6/20/2001,0.043516874
6/21/2001,-0.035744681
6/22/2001,-0.015004413
6/25/2001,0.064516129
6/26/2001,-0.006734007
6/27/2001,0.03559322
6/28/2001,0.023731588
6/29/2001,0.018385292
7/2/2001,-0.008634223
7/3/2001,-0.037212985
7/4/2001,0
7/5/2001,0
7/6/2001,-0.03125
7/10/2001,-0.028013582
7/11/2001,-0.018340611
7/12/2001,0.080960854
7/13/2001,0.002469136
7/16/2001,-0.013957307
7/17/2001,0.008326395
7/18/2001,-0.011560694
7/19/2001,0.002506266
7/20/2001,-0.0025
7/23/2001,-0.010025063
7/24/2001,-0.004219409
7/25/2001,0.01440678
7/26/2001,0.005847953
7/27/2001,-0.002491694
7/30/2001,-0.011656953
7/31/2001,-0.00589722
8/1/2001,0.004237288
8/2/2001,0.011814346
8/3/2001,0.004170142
8/6/2001,-0.004983389
8/7/2001,0.010851419
8/8/2001,0.005780347
8/9/2001,0.017241379
8/10/2001,0
8/13/2001,-0.031476998
8/14/2001,0.016666667
8/15/2001,-0.017213115
8/16/2001,-0.01501251
8/17/2001,-0.00508044
8/20/2001,-0.003404255
8/21/2001,-0.012809564
8/22/2001,0.010380623
8/23/2001,-0.005993151
8/24/2001,0.01205857
8/27/2001,-0.013617021
8/28/2001,-0.002588438
8/29/2001,-0.003460208
8/30/2001,-0.022569444
8/31/2001,0.010657194
9/3/2001,-0.004393673
9/4/2001,0.01059135
9/5/2001,0.016593886
9/6/2001,-0.025773196
9/10/2001,-0.015873016
9/11/2001,-0.112007168
9/12/2001,0.083753784
9/13/2001,-0.096834264
9/14/2001,0.016494845
9/17/2001,0.101419878
9/18/2001,0
9/19/2001,0.003683241
9/20/2001,-0.043119266
9/21/2001,-0.026845638
9/24/2001,-0.03546798
9/25/2001,0
9/26/2001,-0.069458631
9/27/2001,0.051591658
9/28/2001,0.054279749
10/1/2001,0.016831683
10/2/2001,-0.035053554
10/3/2001,-0.028254289
10/4/2001,0.007268951
10/5/2001,-0.012371134
10/8/2001,-0.027139875
10/9/2001,0.027896996
10/10/2001,0.049060543
10/11/2001,0.021890547
10/15/2001,0.010710808
10/16/2001,-0.01734104
10/17/2001,0.005882353
10/18/2001,-0.010721248
10/19/2001,0.01182266
10/22/2001,-0.006815969
10/23/2001,-0.002941176
10/24/2001,0.009832842
10/25/2001,-0.005842259
10/26/2001,0.028403526
10/29/2001,0.003809524
10/30/2001,-0.022770398
10/31/2001,0.004854369
11/1/2001,0.030917874
11/5/2001,0.039362699
11/6/2001,0.064021641
11/7/2001,0.01779661
11/8/2001,-0.076602831
11/9/2001,0
11/12/2001,0.010820559
11/13/2001,0.020517395
